time,nuts_id,cntr_code,name_latn,t_mean,t_min,t_min_min,t_max,t_max_max,t_max_35,t_max_40,fd,hd,cd,t_sd,t_diff_1981_2010,t_diff_1991_2020,t_diff_1990_2021,pr_total,pr_mean,pr_max_1day,pr_max_3day,cdd,pr_diff_1981_2010,pr_diff_1991_2020,pr_diff_1990_2021,snow_total,snow_mean,ws_mean
1996-09-30,LU000,LU,Luxembourg,11.257771,7.5817714,4.4923162,15.429192,22.391447,0,0,0,4.1876478,0,1.7782928,-2.2186899,-2.5168667,-2.4921329,29.50334,.98344469,6.1052179,10.367901,11,-42.441864,-39.118366,-38.246849,0,0,3.5461988
1996-10-31,LU000,LU,Luxembourg,9.3064194,6.2030563,2.6377788,12.89842,18.432507,0,0,0,6.1935802,0,1.7517698,-.11053175,-.32447606,-.347655,68.793884,2.2191575,35.015194,35.503277,9,-10.038477,-5.8087578,-6.7778358,-1.7322600e-07,-5.5879354e-09,3.4642155
1996-11-30,LU000,LU,Luxembourg,4.2948437,2.6607921,-3.7185416,5.8701663,12.243127,0,0,10.06677,11.205156,0,3.8355224,-.50670099,-.96114069,-.91100097,124.69704,4.1565681,18.92864,37.235901,4,50.674973,48.390297,48.90593,.032634981,.0010878327,4.4578195
1996-12-31,LU000,LU,Luxembourg,-.93128526,-2.9298563,-14.321674,.97353911,9.1653795,0,0,22.472019,16.431286,0,5.1250849,-2.8668935,-3.3443012,-3.3495252,67.980888,2.1929319,14.405345,17.977489,7,-20.121092,-28.039999,-27.851604,.01273869,.00041092548,3.4318323
1997-01-31,LU000,LU,Luxembourg,-2.6531527,-4.7889233,-15.656417,-.35832679,6.7453332,0,0,22.938307,18.153152,0,4.716938,-3.6893356,-4.2242775,-4.2328477,22.741074,.73358303,8.4949703,9.8905163,12.070953,-58.941669,-57.598072,-58.554443,.0063187745,.00020383144,2.5374594
1997-02-28,LU000,LU,Luxembourg,4.3761868,1.656898,-4.0822902,7.1857686,14.005536,0,0,9.4674368,11.123813,0,3.1015069,2.7552264,2.224679,2.0492268,121.55923,4.3414011,28.675623,52.433159,4,54.612114,53.735382,51.853054,.0041451161,.00014803986,4.9941082
1997-03-31,LU000,LU,Luxembourg,7.4196215,3.9299128,-.99242765,11.162155,17.15756,0,0,1.2071836,8.0803785,0,2.0238836,2.3730068,1.971446,1.9256697,36.340584,1.172277,5.610167,9.3381853,8,-42.452633,-33.544628,-31.959818,.00018354175,5.9207014e-06,3.3789077
1997-04-30,LU000,LU,Luxembourg,7.2896843,2.1232712,-2.3972266,12.189881,18.060709,0,0,6.7194438,8.2103157,0,2.4049451,-1.0508981,-1.7896285,-1.6432173,26.705944,.89019811,6.6631575,13.982923,22.498133,-42.73756,-34.616638,-34.711617,.00018673051,6.2243503e-06,3.6182005
1997-05-31,LU000,LU,Luxembourg,12.435413,7.560884,.76627779,16.803076,25.118797,0,0,.012737375,3.6405246,0,3.3595874,-.14149594,-.46681359,-.40698034,85.701508,2.7645648,12.964025,27.30781,9.9968119,6.9059348,11.40735,11.420107,.000093889365,3.0286890e-06,3.6690121
1997-06-30,LU000,LU,Luxembourg,14.939414,10.967421,5.5985961,18.718563,27.188465,0,0,0,1.4638427,0,2.6720719,-.49786255,-1.1175909,-1.1279211,153.71112,5.123704,16.267637,28.683075,4.0296946,77.204636,80.489578,78.1875,-1.6763806e-07,-5.5879354e-09,3.5185471
1997-07-31,LU000,LU,Luxembourg,16.705502,12.335926,9.0276842,21.032063,25.845238,0,0,0,.79163772,0,2.0615964,-.95091546,-1.3653942,-1.296818,69.292824,2.2352524,8.0614557,14.94228,4.3072238,-5.9606876,-3.46175,-5.8338079,0,0,2.9390719
1997-08-31,LU000,LU,Luxembourg,20.029005,14.943499,10.99385,25.179909,30.563604,0,0,0,.13912536,.04299926,2.6518111,2.8265698,2.3795872,2.4066129,59.812817,1.9294457,29.306871,38.209141,13.070698,-12.972859,-15.046729,-15.804728,0,0,2.576972
1997-09-30,LU000,LU,Luxembourg,14.06462,8.9137049,3.6743531,19.747944,24.638983,0,0,0,2.2311616,0,2.3501773,.58815891,.28998202,.31471583,30.262604,1.0087535,15.884861,18.018511,11.684496,-41.682602,-38.359104,-37.487583,0,0,2.6213915
1997-10-31,LU000,LU,Luxembourg,8.3246374,4.7708039,-3.2823544,12.365208,21.374796,0,0,7.6660633,7.1753626,0,4.7211556,-1.0923142,-1.3062584,-1.3294375,62.592075,2.0190992,11.915771,30.577665,16,-16.240284,-12.010566,-12.979643,3.0851871e-07,9.9522159e-09,3.8879287
1997-11-30,LU000,LU,Luxembourg,4.9567699,2.8301454,-3.8641438,7.4168396,13.071282,0,0,6.5466437,10.54323,0,2.76969,.15522529,-.29921445,-.2490747,102.37598,3.4125328,24.618654,35.074501,6,28.353912,26.069233,26.584866,2.2222630e-06,7.4075430e-08,3.6741204
1997-12-31,LU000,LU,Luxembourg,2.8135991,.96787524,-5.3291812,4.5376139,11.894752,0,0,11.135202,12.6864,0,3.7278998,.87799102,.40058333,.39535934,101.54212,3.2755525,12.157363,26.211025,5.6372781,13.440143,5.521235,5.709631,.019078972,.00061545073,4.5466905
1998-01-31,LU000,LU,Luxembourg,2.4106045,.18602125,-8.6799936,4.7886858,11.10394,0,0,13.62571,13.089396,0,3.9368584,1.3744215,.83947939,.83090949,83.307976,2.6873541,16.320719,29.596457,10.987247,1.6252316,2.9688287,2.0124588,.0056556035,.00018243882,4.8173518
1998-02-28,LU000,LU,Luxembourg,3.5897334,.18977663,-12.476678,7.9566584,14.252254,0,0,11.277746,11.910267,0,4.445684,1.9687725,1.4382255,1.2627733,16.727612,.59741473,5.9633436,8.089694,19.788616,-50.219505,-51.096237,-52.978565,.00050229876,.000017939241,2.9536469
1998-03-31,LU000,LU,Luxembourg,5.9015722,2.3533783,-3.9557533,9.2864981,19.978048,0,0,9.894084,9.5984278,0,3.634517,.85495734,.45339665,.40762028,56.105843,1.809866,11.072446,23.684063,8.9105721,-22.687376,-13.779369,-12.194559,.0028018567,.000090382477,4.2119808
1998-04-30,LU000,LU,Luxembourg,7.7443466,4.8767853,-1.0379497,10.834204,20.028522,0,0,2.0127373,7.7556534,0,3.155669,-.59623587,-1.3349663,-1.1885551,162.8206,5.4273534,26.572783,40.010174,2.4728847,93.377098,101.49802,101.40305,.0022083293,.000073610972,3.974556
1998-05-31,LU000,LU,Luxembourg,14.117143,9.2943153,2.7595108,18.611877,28.52314,0,0,0,2.3248727,0,3.8714209,1.5402334,1.2149158,1.274749,47.987583,1.5479866,10.786552,20.20116,14.430336,-30.807987,-26.306574,-26.293816,0,0,3.178159
1998-06-30,LU000,LU,Luxembourg,15.813733,11.213071,4.0478358,19.887447,29.673855,0,0,0,1.1246243,0,3.1019645,.37645668,-.24327166,-.25360182,80.990013,2.6996672,18.463211,24.180279,6.45823,4.4835329,7.7684684,5.4663959,0,0,3.4904797
1998-07-31,LU000,LU,Luxembourg,15.838229,11.773423,8.2211351,19.520292,29.59811,0,0,0,.98614448,0,2.3940554,-1.8181876,-2.2326663,-2.1640902,54.486465,1.757628,11.352595,19.644495,7.961627,-20.767048,-18.26811,-20.640169,0,0,3.7683201
1998-08-31,LU000,LU,Luxembourg,17.212729,11.525394,6.5649757,22.534903,35.10038,.43611634,0,0,.99430013,0,4.2705956,.010293261,-.43668947,-.40966377,27.933048,.90106612,6.3443341,12.851484,17.771835,-44.852631,-46.926498,-47.684498,0,0,2.7969127
1998-09-30,LU000,LU,Luxembourg,13.467766,10.711221,5.1136765,16.734747,21.433434,0,0,0,2.0866117,0,2.227411,-.0086949719,-.30687183,-.28213802,124.54955,4.1516519,17.856253,39.673717,8.8389368,52.604347,55.927845,56.799366,0,0,4.1854243
1998-10-31,LU000,LU,Luxembourg,8.5213089,5.9260297,.88327056,10.980517,15.85257,0,0,.0031881456,6.9786916,0,2.3677173,-.89564294,-1.1095872,-1.1327661,164.00056,5.2903409,25.285316,46.949535,3.9995406,85.168205,89.397926,88.428848,6.1238836e-08,1.9754465e-09,4.6914129
1998-11-30,LU000,LU,Luxembourg,1.6024271,-.88914645,-10.94783,3.8785608,12.019584,0,0,15.67185,13.897573,0,4.4550829,-3.1991177,-3.6535573,-3.6034176,64.932816,2.164427,9.9157791,15.869956,5.3194242,-9.0892611,-11.37394,-10.858308,.019278409,.00064261362,3.4878657
1998-12-31,LU000,LU,Luxembourg,2.0667801,.30049908,-5.6312261,3.9982316,11.409735,0,0,15.753019,13.43322,0,3.4744651,.131172,-.34623569,-.35145968,58.466988,1.8860319,8.4032202,16.371815,4.0359693,-29.634996,-37.553902,-37.365505,.013786392,.00044472233,4.1312046
1999-01-31,LU000,LU,Luxembourg,3.1899636,.90257996,-6.4126577,5.4406509,13.68871,0,0,9.872263,12.310037,0,3.3417611,2.1537807,1.6188385,1.6102687,89.903496,2.9001129,11.671721,28.439272,7,8.2207499,9.5643473,8.6079769,.016860336,.00054388179,4.6666875
1999-02-28,LU000,LU,Luxembourg,1.1697642,-1.0992329,-9.9499931,3.432379,8.8600597,0,0,17.093994,14.330235,0,3.2569654,-.45119655,-.98174369,-1.1571959,67.433754,2.4083483,9.7317257,23.826756,5.3631959,.48663613,-.39009362,-2.2724214,.021823293,.00077940332,4.3567133
1999-03-31,LU000,LU,Luxembourg,5.9522142,2.7704744,-1.5754585,9.3534193,16.37178,0,0,2.259903,9.5477858,0,2.4707425,.90559918,.50403845,.45826209,88.838135,2.8657463,8.8903799,20.382618,7.0176172,10.044914,18.952921,20.537731,.0091438331,.00029496234,3.9127119
1999-04-30,LU000,LU,Luxembourg,8.7502165,4.8996634,-.78173453,12.56607,20.09931,0,0,1.8448083,6.749784,0,3.376626,.40963379,-.32909662,-.18268552,98.083748,3.2694583,26.027006,40.834209,3.3935044,28.640242,36.761166,36.666187,.010749498,.00035831664,3.5832186
1999-05-31,LU000,LU,Luxembourg,13.825383,9.2071285,3.404989,18.071104,27.133835,0,0,0,2.5036597,0,2.6056011,1.2484735,.9231559,.98298919,53.086075,1.7124541,8.5208645,13.25561,7.2747326,-25.709496,-21.208082,-21.195324,0,0,3.1101856
1999-06-30,LU000,LU,Luxembourg,14.713451,9.8539515,5.5395675,19.059471,25.55094,0,0,0,1.9331567,0,2.4238317,-.7238254,-1.3435538,-1.3538839,65.163635,2.1721213,13.195569,20.45809,5.8849273,-11.342843,-8.0579081,-10.359981,0,0,3.3290401
1999-07-31,LU000,LU,Luxembourg,18.850948,13.855563,8.3546991,23.555521,29.280756,0,0,0,.41110921,0,2.5493028,1.1945318,.78005296,.84862918,50.661144,1.6342305,14.242008,20.520123,8.9968786,-24.592367,-22.09343,-24.465488,0,0,3.2729864
1999-08-31,LU000,LU,Luxembourg,17.148354,12.75106,7.3832946,21.637547,28.305109,0,0,0,.68723476,0,2.7162318,-.054082137,-.5010649,-.47403917,74.808769,2.4131861,13.358817,20.00415,6.9035144,2.0230892,-.050780166,-.80877852,0,0,3.157738
1999-09-30,LU000,LU,Luxembourg,16.477053,12.601424,8.7835684,20.858292,28.240232,0,0,0,.72347838,0,2.6116478,3.000591,2.7024143,2.7271481,93.610687,3.1203561,13.37373,27.020098,7.1377215,21.665482,24.988979,25.860498,1.6763806e-07,5.5879354e-09,3.3457031
1999-10-31,LU000,LU,Luxembourg,8.9397373,6.0314407,.051505614,12.370764,18.681423,0,0,.84668183,6.5602627,0,2.5087957,-.47721401,-.69115829,-.71433723,71.077942,2.2928369,15.025566,27.395676,9.9749136,-7.7544193,-3.5247002,-4.4937778,-1.7322600e-07,-5.5879354e-09,4.1683173
1999-11-30,LU000,LU,Luxembourg,3.5286999,.98273641,-4.8900194,5.8033156,15.271545,0,0,10.307295,11.9713,0,3.424926,-1.2728447,-1.7272844,-1.6771446,47.586735,1.5862244,24.69626,27.706087,7.2895966,-26.435339,-28.720018,-28.204386,.0061127227,.00020375742,3.6421547
1999-12-31,LU000,LU,Luxembourg,2.3784416,.59195638,-9.74718,4.0447116,9.579545,0,0,10.73912,13.121558,0,3.2823529,.44283342,-.034574281,-.039798263,175.9649,5.6762872,24.531708,46.288399,3,87.862923,79.944016,80.132408,.037852813,.0012210584,5.2882671
2000-01-31,LU000,LU,Luxembourg,1.8955466,-.068222918,-10.564898,3.7691078,9.0287104,0,0,12.998308,13.604453,0,3.4813514,.85936368,.32442164,.31585175,40.702675,1.3129896,10.770302,17.832796,10.539979,-40.980068,-39.636471,-40.592842,.0034218808,.00011038325,3.7137554
2000-02-29,LU000,LU,Luxembourg,4.0201917,1.0938191,-3.3617911,6.8266249,11.686829,0,0,11.896107,11.479809,0,2.181705,2.3992307,1.8686837,1.6932315,87.596123,3.020556,10.249724,17.331427,4,20.649002,19.772272,17.889944,.010899609,.00037584858,4.4442201
2000-03-31,LU000,LU,Luxembourg,5.633131,2.5510457,-3.5705893,8.557766,15.569764,0,0,4.6041832,9.866869,0,2.3370464,.58651614,.18495546,.1391791,80.000877,2.5806735,19.185905,24.91074,6.4527078,1.2076575,10.115664,11.700475,.00098536606,.000031786003,4.0928879
2000-04-30,LU000,LU,Luxembourg,9.2916079,5.2071896,-1.0569739,13.42022,21.102795,0,0,2.0679369,6.2083921,0,3.4479311,.95102543,.21229503,.35870612,62.564056,2.0854685,9.5577717,22.192282,5.1706185,-6.8794484,1.2414763,1.1464967,.00031049838,.000010349946,3.6037233
2000-05-31,LU000,LU,Luxembourg,14.054433,9.8586855,4.5370975,18.136019,26.293861,0,0,0,2.1616523,0,3.5034571,1.4775236,1.1522059,1.2120392,109.20129,3.5226221,16.195686,27.726269,3.1649013,30.405714,34.907127,34.919888,0,0,3.2457874
2000-06-30,LU000,LU,Luxembourg,16.369848,10.899451,5.1674023,21.150253,30.048319,0,0,0,1.1550519,0,3.4012389,.93257087,.31284255,.30251238,48.329624,1.6109874,15.045907,29.931866,6.9504209,-28.176859,-24.891922,-27.193995,0,0,3.1386757
2000-07-31,LU000,LU,Luxembourg,14.589462,11.196702,7.7559385,18.088081,25.297657,0,0,0,1.504629,0,2.3447678,-3.0669539,-3.4814327,-3.4128566,173.99867,5.6128602,29.940113,48.672493,5.9714036,98.745163,101.24409,98.87204,0,0,3.4330666
2000-08-31,LU000,LU,Luxembourg,17.61277,12.741491,9.8721428,22.352383,27.887415,0,0,0,.68962711,0,1.7371551,.410335,-.03664773,-.009622016,52.547436,1.6950786,20.139927,30.063036,5.1750765,-20.238241,-22.312109,-23.070108,0,0,2.4524596
2000-09-30,LU000,LU,Luxembourg,14.322104,11.014915,7.5955539,18.172625,24.458088,0,0,0,1.574386,0,1.9462061,.84564364,.54746675,.5722006,85.029411,2.8343136,14.511825,21.667267,7.4851537,13.084204,16.407701,17.279222,1.6763806e-07,5.5879354e-09,3.0370269
2000-10-31,LU000,LU,Luxembourg,9.9273396,7.2455106,1.9254974,12.737947,18.225929,0,0,0,5.5726604,0,1.6316247,.5103879,.29644358,.27326465,91.412315,2.9487844,16.822237,36.160954,3.6179042,12.579956,16.809675,15.840597,-1.7322600e-07,-5.5879354e-09,4.134697
2000-11-30,LU000,LU,Luxembourg,6.3260899,4.5994525,1.1758784,8.2579737,12.831717,0,0,0,9.1739101,0,1.740088,1.5245451,1.0701053,1.120245,123.14885,4.1049614,12.330255,26.687986,2.2324877,49.126774,46.842094,47.357727,.000014333606,4.7778684e-07,4.812294
2000-12-31,LU000,LU,Luxembourg,4.3766937,2.4175014,-5.5749841,6.1634784,12.654675,0,0,11.915928,11.123306,0,4.3694763,2.4410853,1.9636776,1.9584537,96.896461,3.1256924,15.59059,24.009977,4,8.7944794,.87557191,1.0639679,.005676283,.00018310591,4.2369275
2001-01-31,LU000,LU,Luxembourg,2.0849075,.01258882,-7.2790155,4.3766727,10.205851,0,0,16.074892,13.415092,0,3.3454847,1.0487247,.51378262,.50521272,112.71201,3.6358712,21.828831,35.498291,6.7387576,31.029263,32.37286,31.416491,.014367363,.00046346334,4.1539073
2001-02-28,LU000,LU,Luxembourg,3.4286098,.83821565,-7.4145188,6.0216055,12.191333,0,0,11.173385,12.07139,0,3.492377,1.807649,1.277102,1.1016496,70.133568,2.5047703,11.80202,27.813795,5.5898108,3.1864512,2.3097215,.42739379,.011980672,.00042788117,4.0892148
2001-03-31,LU000,LU,Luxembourg,5.8343573,3.1700666,-2.283531,8.5277233,13.662376,0,0,9.5004969,9.6656427,0,3.1670153,.7877422,.3861815,.34040514,155.01775,5.0005722,14.249046,32.948345,2,76.224525,85.13253,86.717339,.015800418,.0005096909,4.1011853
2001-04-30,LU000,LU,Luxembourg,6.9222951,3.4358003,-2.8234789,10.200668,19.067688,0,0,5.2910709,8.5777054,0,3.0731657,-1.4182874,-2.1570177,-2.0106068,128.18713,4.2729044,15.928033,24.896355,2.4453511,58.743626,66.864548,66.769569,.0060539325,.00020179775,3.9005241
2001-05-31,LU000,LU,Luxembourg,14.605947,9.6131334,4.6779304,19.101284,24.771557,0,0,0,2.0431123,0,3.3309753,2.0290377,1.7037201,1.7635534,27.826477,.89762831,5.6254196,13.563253,12.996879,-50.969093,-46.467682,-46.454922,0,0,3.6667931
2001-06-30,LU000,LU,Luxembourg,14.561046,9.6204519,4.0458393,18.861256,29.581659,0,0,0,2.0994604,0,3.4927118,-.87623054,-1.4959589,-1.506289,69.831879,2.3277292,9.3239622,19.473244,7.987514,-6.674603,-3.3896677,-5.69174,0,0,2.9944487
2001-07-31,LU000,LU,Luxembourg,18.068949,13.37006,8.0465536,22.590399,29.307615,0,0,0,.53248507,0,3.189142,.41253152,-.0019472468,.06662894,95.317604,3.0747614,20.822191,38.139675,6.3428431,20.064087,22.563025,20.190968,0,0,3.3608577
2001-08-31,LU000,LU,Luxembourg,18.033573,13.291308,8.5905724,22.800516,31.169136,0,0,0,.55217302,0,2.9777381,.83113879,.38415605,.41118178,69.282715,2.2349265,11.521523,28.153231,9,-3.5029588,-5.576828,-6.3348265,-8.6612999e-08,-2.7939677e-09,3.0324097
2001-09-30,LU000,LU,Luxembourg,11.350976,8.632164,5.0064292,14.278796,18.804554,0,0,0,4.1490245,0,1.6771652,-2.1254849,-2.4236619,-2.3989282,96.017685,3.2005897,14.839481,23.149336,3.4238651,24.072481,27.395979,28.2675,0,0,3.9014261
2001-10-31,LU000,LU,Luxembourg,12.816002,10.04889,5.082202,16.322968,23.394684,0,0,0,2.524024,0,1.9027354,3.3990505,3.185106,3.1619272,47.6637,1.5375386,8.1452808,15.605249,9,-31.168661,-26.938944,-27.90802,1.7322600e-07,5.5879354e-09,3.6122024
2001-11-30,LU000,LU,Luxembourg,3.9682822,1.1899815,-4.4061108,6.873529,12.566235,0,0,8.2213364,11.531718,0,2.5425618,-.8332625,-1.2877022,-1.2375625,74.090622,2.4696875,14.573686,24.679243,8.0095491,.068550825,-2.2161286,-1.7004958,.0018313562,.000061045204,3.5435216
2001-12-31,LU000,LU,Luxembourg,.48272201,-2.1414742,-14.893272,2.984612,10.738441,0,0,23.073877,15.017278,0,4.3611884,-1.4528862,-1.9302939,-1.9355179,75.182434,2.4252398,18.572031,28.069435,13.951507,-12.91955,-20.838457,-20.650061,.044179466,.001425144,4.3639078
2002-01-31,LU000,LU,Luxembourg,.71889108,-1.7196242,-13.25981,2.7463973,11.856296,0,0,18,14.781109,0,5.8652048,-.31729186,-.85223389,-.86080378,57.656391,1.8598835,18.193558,25.06912,10,-24.026354,-22.682758,-23.639128,.0059462488,.00019181448,3.9496534
2002-02-28,LU000,LU,Luxembourg,5.4624109,2.7765367,-2.397172,8.1235409,15.178304,0,0,8.1891699,10.037589,0,2.8734262,3.84145,3.3109028,3.1354506,150.91873,5.3899546,21.527147,32.41431,3.9353564,83.971611,83.094879,81.212555,.010096294,.00036058191,6.0570893
2002-03-31,LU000,LU,Luxembourg,6.1496868,2.0881624,-3.044343,10.291041,16.189594,0,0,10.709132,9.3503132,0,2.9146442,1.103072,.70151138,.65573502,64.231903,2.0719969,16.082382,37.344585,10.592145,-14.561318,-5.6533117,-4.0685015,.000086062275,2.7762023e-06,3.552865
2002-04-30,LU000,LU,Luxembourg,8.5197487,4.0720792,-1.1832674,13.014303,19.548708,0,0,1.3102424,6.9802518,0,2.8216746,.17916597,-.55956441,-.41315332,47.87009,1.5956696,10.004764,15.620199,12.102361,-21.573416,-13.452491,-13.547471,.00027515797,9.1719330e-06,4.0501266
2002-05-31,LU000,LU,Luxembourg,12.579176,8.1091576,2.7559812,16.466612,25.524405,0,0,0,3.450845,0,3.0777152,.0022663644,-.3230513,-.26321802,72.256027,2.3308394,12.443634,23.546638,3,-6.5395489,-2.0381343,-2.0253773,.00022590744,7.2873368e-06,3.3416367
2002-06-30,LU000,LU,Luxembourg,17.064018,12.006263,7.0089417,21.632847,32.154026,0,0,0,.8741594,0,3.1542966,1.6267422,1.0070139,.99668378,38.392849,1.2797617,8.7351274,11.926859,9.8017845,-38.113632,-34.828697,-37.130768,1.6763806e-07,5.5879354e-09,3.2242115
2002-07-31,LU000,LU,Luxembourg,17.213173,12.884532,8.5690031,21.512066,30.700262,0,0,0,.65392971,0,2.7842777,-.44324321,-.85772198,-.78914583,75.723129,2.4426816,19.470818,23.340273,6.2437749,.46961501,2.9685526,.59649473,0,0,3.347888
2002-08-31,LU000,LU,Luxembourg,17.761326,13.939409,10.607615,21.954605,30.285973,0,0,0,.39014766,0,2.1102664,.55889124,.11190848,.1389342,86.845444,2.8014657,18.229025,30.863716,6,14.059763,11.985894,11.227896,0,0,2.5641861
2002-09-30,LU000,LU,Luxembourg,12.995439,8.9532948,3.1013088,17.598326,22.586288,0,0,0,2.7487712,0,2.5952356,-.48102212,-.77919894,-.75446516,34.920597,1.1640199,7.4756937,13.275942,10.739258,-37.024609,-33.701111,-32.82959,1.6763806e-07,5.5879354e-09,3.2117536
2002-10-31,LU000,LU,Luxembourg,9.3260412,6.1250682,.031234829,12.499241,19.03125,0,0,.33216169,6.1739593,0,2.4213233,-.090910643,-.30485496,-.32803389,111.25484,3.588866,19.000217,33.260201,7.3209085,32.422482,36.652203,35.683125,2.2024180e-06,7.1045740e-08,4.2555242
2002-11-30,LU000,LU,Luxembourg,7.2449241,5.0841503,1.0816715,9.2520962,13.973855,0,0,.0031881456,8.2550755,0,1.8412917,2.4433796,1.9889399,2.0390797,124.83749,4.1612496,12.838559,26.030109,3,50.815422,48.530743,49.046375,1.6763806e-07,5.5879354e-09,3.5120845
2002-12-31,LU000,LU,Luxembourg,3.4402912,1.7549469,-7.7049046,5.1414466,11.158857,0,0,10.672488,12.059709,0,4.4857368,1.504683,1.0272753,1.0220513,95.208023,3.0712264,15.351894,24.758415,9.6795607,7.1060381,-.81286919,-.62447321,.000333303,.00001075171,4.0486922
2003-01-31,LU000,LU,Luxembourg,-.095956698,-2.3886762,-13.736515,2.1907077,11.545044,0,0,17.147606,15.595957,0,5.3302908,-1.1321396,-1.6670816,-1.6756516,97.193001,3.1352582,23.911301,40.935478,8.0167246,15.510258,16.853855,15.897486,.019110598,.00061647088,4.384263
2003-02-28,LU000,LU,Luxembourg,-.13287106,-3.5337644,-9.2146854,3.7423236,13.541332,0,0,24.612097,15.632871,0,3.2955542,-1.7538319,-2.284379,-2.4598312,23.016964,.82203442,7.9780726,16.594706,20.982273,-43.930153,-44.806885,-46.689213,.011028687,.00039388167,3.4014308
2003-03-31,LU000,LU,Luxembourg,7.2841935,2.6031168,-1.5168747,12.375911,18.772001,0,0,11.658057,8.215806,0,2.8999522,2.2375789,1.8360181,1.7902417,41.985767,1.3543795,10.507562,21.09951,12.107576,-36.807453,-27.899446,-26.314636,.000011620908,3.7486799e-07,3.2667098
2003-04-30,LU000,LU,Luxembourg,8.9490499,3.8337176,-5.1189504,13.74921,22.512636,0,0,7.4794078,6.5509501,0,5.1534514,.60846776,-.13026266,.016148431,62.683971,2.0894656,17.681519,27.424435,18.412994,-6.7595353,1.3613894,1.2664099,.00092331,.000030777002,3.9136508
2003-05-31,LU000,LU,Luxembourg,13.208088,8.9053087,2.1394281,17.260128,25.612795,0,0,0,2.8570628,0,3.2977793,.63117838,.3058607,.36569399,83.965401,2.7085612,19.032942,35.471504,4.8585033,5.1698246,9.6712389,9.6839962,0,0,3.4960225
2003-06-30,LU000,LU,Luxembourg,19.146158,13.557879,7.7369938,24.210554,27.959421,0,0,0,.48553002,0,1.4753746,3.7088826,3.0891542,3.078824,41.878742,1.3959581,10.244203,12.785641,8.5757484,-34.627739,-31.342802,-33.644875,0,0,2.641613
2003-07-31,LU000,LU,Luxembourg,18.847965,13.64432,10.651376,23.788111,31.944056,0,0,0,.46391997,0,2.6662567,1.1915493,.77707052,.84564668,68.72831,2.2170422,13.2807,22.355169,11.365814,-6.5252056,-4.0262685,-6.3983259,0,0,2.9455178
2003-08-31,LU000,LU,Luxembourg,21.10224,14.913323,7.9498267,27.130844,36.45739,3.8381224,0,0,.14666918,.90351421,4.7385559,3.8998044,3.4528217,3.4798474,71.750946,2.3145466,36.154438,41.820011,13.624031,-1.0347342,-3.1086037,-3.8666019,4.3306500e-08,1.3969839e-09,2.5195382
2003-09-30,LU000,LU,Luxembourg,13.942169,8.5369902,2.950217,19.67844,27.351276,0,0,0,2.4368949,0,2.6921391,.46570817,.16753131,.19226514,44.76556,1.4921852,12.917331,28.605873,10.583075,-27.179647,-23.85615,-22.984629,0,0,2.8925388
2003-10-31,LU000,LU,Luxembourg,6.712667,3.5383568,-4.3063636,10.116305,20.220999,0,0,4.1730475,8.7873325,0,3.7108648,-2.7042844,-2.9182286,-2.9414077,73.551811,2.3726389,18.666168,26.448395,13.814097,-5.280549,-1.0508298,-2.0199075,.00024040096,7.7548693e-06,4.0858498
2003-11-30,LU000,LU,Luxembourg,6.5254402,4.0316787,-2.3145781,9.0524397,13.962511,0,0,1.9914006,8.9745598,0,2.6928875,1.7238955,1.2694558,1.3195956,58.511902,1.9503968,12.41261,18.727808,7.8711352,-15.510171,-17.794851,-17.279219,1.5434902e-06,5.1449671e-08,3.6625099
2003-12-31,LU000,LU,Luxembourg,2.5398993,.44912696,-5.3691454,4.9645662,10.204812,0,0,15.288788,12.9601,0,3.103478,.60429114,.12688345,.12165947,65.184135,2.1027141,11.603802,20.516048,8.9916382,-22.917845,-30.836752,-30.648355,.0073877499,.00023831452,4.0523481
2004-01-31,LU000,LU,Luxembourg,.96078086,-1.2777524,-8.6658459,3.0381346,10.787387,0,0,20.013241,14.539219,0,3.3252277,-.075402074,-.61034411,-.61891401,129.00568,4.1614738,18.037846,47.444897,2.9147849,47.322937,48.666534,47.710167,.032794181,.0010578769,4.505156
2004-02-29,LU000,LU,Luxembourg,2.8789992,.3821505,-7.071259,5.4393101,13.46565,0,0,14.073478,12.621001,0,4.2465138,1.2580384,.72749126,.55203903,32.708767,1.1278886,8.0963202,11.390039,11.131313,-34.23835,-35.115082,-36.99741,.012191379,.00042039237,4.097013
2004-03-31,LU000,LU,Luxembourg,4.5462699,.96054524,-6.4332452,8.3900537,20.575487,0,0,14.133197,10.953731,0,4.2952332,-.50034505,-.90190572,-.94768208,48.57468,1.5669252,11.873549,19.99658,8,-30.218538,-21.310532,-19.725721,.004972626,.0001604073,3.7563231
2004-04-30,LU000,LU,Luxembourg,9.4129925,5.3270783,.39766693,13.545648,20.083864,0,0,.11727084,6.0870075,0,3.2061369,1.0724101,.33367974,.4800908,56.534611,1.884487,7.543942,14.914397,8.6630764,-12.908895,-4.7879705,-4.8829503,.00017408146,5.8027154e-06,3.7861073
2004-05-31,LU000,LU,Luxembourg,11.648713,6.6676049,2.2379348,16.145454,23.503496,0,0,0,4.2374697,0,2.8251531,-.92819649,-1.2535142,-1.1936809,68.599739,2.2128947,29.387615,41.719929,16.955427,-10.195836,-5.6944213,-5.681664,5.4063815e-07,1.7439941e-08,3.0158093
