time,nuts_id,cntr_code,name_latn,t_mean,t_min,t_min_min,t_max,t_max_max,t_max_35,t_max_40,fd,hd,cd,t_sd,t_diff_1981_2010,t_diff_1991_2020,t_diff_1990_2021,pr_total,pr_mean,pr_max_1day,pr_max_3day,cdd,pr_diff_1981_2010,pr_diff_1991_2020,pr_diff_1990_2021,snow_total,snow_mean,ws_mean
2017-12-31,UKN09,UK,Ards and North Down,6.5715237,5.0395312,1.0794874,8.0796585,12.99364,0,0,0,8.9284763,0,2.6067343,-.01261957,-.16990243,-.17043296,80.794144,2.6062627,15.36142,23.496622,5.7094336,-21.89933,-23.467073,-23.653841,.00099512923,.000032100943,5.9240117
2017-12-31,UKN0A,UK,Derry City and Strabane,5.3663592,3.3040938,-3.4654527,7.5393386,12.615812,0,0,5.8432207,10.13364,0,3.2856843,.52172416,.2880182,.27492243,68.161713,2.1987648,8.5548849,18.964912,7.5682106,-29.12785,-32.593067,-33.635269,.0074352124,.00023984555,4.1512122
2017-12-31,UKN0B,UK,Mid Ulster,5.3077521,3.0779955,-5.3567739,7.5240011,13.096154,0,0,5.1680832,10.192248,0,3.4889669,.28280458,.082059361,.070648707,60.25798,1.9438058,10.788483,18.118423,6.7144356,-24.261154,-26.684908,-27.333019,.0049920208,.00016103292,4.0512619
2017-12-31,UKN0C,UK,Causeway Coast and Glens,6.108109,4.2611718,-2.5005934,7.9647961,12.710653,0,0,3.1241717,9.3918905,0,2.8889892,.23403867,.044873569,.038798299,100.36149,3.2374675,12.021651,22.731995,6.6848145,-8.758812,-13.819388,-14.673665,.0076175146,.00024572626,5.9531231
2017-12-31,UKN0D,UK,Antrim and Newtownabbey,5.6868281,3.7592485,-2.1095769,7.6076589,13.048737,0,0,3.6595011,9.8131723,0,3.0230868,.1245075,-.03813906,-.043846302,60.930737,1.9655076,11.853711,18.743723,6.0168262,-25.328671,-27.330893,-27.785276,.0030414672,.000098111843,4.6125784
2017-12-31,UKN0E,UK,Lisburn and Castlereagh,5.7776289,3.8981907,-1.7400705,7.6891308,13.227897,0,0,2.7242899,9.7223711,0,3.0880754,.059084781,-.098333515,-.10298009,60.618786,1.9554447,13.586404,19.706152,5.9997592,-25.277803,-26.835897,-27.102865,.0016971153,.000054745655,4.5990133
2017-12-31,UKC11,UK,Hartlepool and Stockton-on-Tees,4.9662166,3.0120506,-2.5877566,6.8731108,12.319792,0,0,5.6201205,10.533783,0,3.1186469,-.12386476,-.37315378,-.3907226,45.822102,1.4781322,4.9813776,11.494824,5.8673363,-23.282497,-25.526567,-26.677731,.0027692551,.00008933081,5.7526221
2017-12-31,UKD42,UK,Blackpool,6.3920388,4.7977343,.34794578,7.7558727,11.768627,0,0,.000074963813,9.1079617,0,2.2650652,.15645471,-.12775941,-.12634604,130.06474,4.1956367,13.861893,30.639067,5,-8.4777489,-17.014399,-17.592049,.0059310128,.00019132299,6.9216681
2017-12-31,UKD44,UK,Lancaster and Wyre,5.1046939,3.025188,-4.2759066,6.9688807,11.328691,0,0,6.3366165,10.395307,0,2.9920311,.24981472,-.15658598,-.15870979,99.544815,3.211123,13.358507,28.032034,5,-31.881433,-41.978123,-41.989159,.0097746495,.00031531128,4.9281454
2017-12-31,UKD45,UK,Mid Lancashire,4.9346609,2.7354484,-4.4681983,6.9578424,11.569059,0,0,6.9736147,10.565339,0,3.1920977,.38028222,-.051258449,-.055641305,88.688004,2.8609033,11.949795,26.005423,5.0645218,-32.472385,-41.167625,-41.515926,.012907632,.00041637523,4.703639
